subject,model,eval_type,region,model_layer,model_layer_index,test_score,train_score,max_model_layer_index,selected_layer_fraction,model_class,train_type,train_data,model_source,task_cluster,comparison_group
sub-01,hardcorenas_a_classification,wrsa,otc,Conv2d-49,6,0.3759676218032837,0.31047821044921875,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,crsa,otc,Hardswish-19,8,0.2623467743396759,0.30642014741897583,10,0.8,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,srpr,otc,Conv2d-70,2,0.4156060623687856,0.4457386749163572,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,hardcorenas_f_classification,wrsa,otc,Conv2d-70,2,0.5507922172546387,0.30578020215034485,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,crsa,otc,ReLU-76,10,0.2635799050331116,0.26654529571533203,11,0.9090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,srpr,otc,Conv2d-81,4,0.4202857372035296,0.4377739689050338,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inception_v3_classification,wrsa,otc,ReLU-57,8,0.48673349618911743,0.31365853548049927,11,0.7272727272727273,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,inpainting_taskonomy,crsa,otc,BatchNorm2d-27,0,0.07884801924228668,0.07243088632822037,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,inpainting_taskonomy,srpr,otc,BatchNorm2d-46,3,0.1715204790705974,0.19868027497167456,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,inpainting_taskonomy,wrsa,otc,BatchNorm2d-46,3,0.2791309952735901,0.0918748527765274,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,jigsaw_taskonomy,crsa,otc,Conv2d-28,3,0.1835680902004242,0.11485407501459122,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jigsaw_taskonomy,srpr,otc,Conv2d-44,5,0.19565326268537175,0.20350581134644635,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jigsaw_taskonomy,wrsa,otc,Conv2d-44,5,0.1850653737783432,0.08182288706302643,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,jx_nest_tiny_classification,crsa,otc,TransformerLayer-7,11,0.0913407951593399,0.13293352723121643,11,1.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,jx_nest_tiny_classification,srpr,otc,Linear-31,5,0.4257951887830235,0.4464595662743072,11,0.45454545454545453,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,jx_nest_tiny_classification,wrsa,otc,Linear-26,4,0.47003570199012756,0.30401039123535156,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,keypoints2d_taskonomy,crsa,otc,BatchNorm2d-27,0,0.14794152975082397,0.1678124964237213,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints2d_taskonomy,srpr,otc,ReLU-32,9,0.1445887575568873,0.15668931011312479,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints2d_taskonomy,wrsa,otc,ReLU-32,9,0.18457971513271332,0.05098915845155716,10,0.9,Convolutional,taskonomy,taskonomy,taskonomy,2D,task_taskonomy
sub-01,keypoints3d_taskonomy,crsa,otc,Conv2d-36,4,0.16916917264461517,0.14158949255943298,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,keypoints3d_taskonomy,srpr,otc,Conv2d-44,5,0.29562992020090856,0.3103960426464344,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,keypoints3d_taskonomy,wrsa,otc,Conv2d-36,4,0.4740202724933624,0.1641610711812973,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,levit_128_classification,crsa,otc,Hardswish-20,0,0.29426223039627075,0.3036871552467346,11,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,levit_128_classification,srpr,otc,LinearNorm-43,9,0.41922654777149854,0.44770467753632676,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,levit_128_classification,wrsa,otc,LinearNorm-43,9,0.4869615137577057,0.31286248564720154,11,0.8181818181818182,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,mixer_b16_224_classification,crsa,otc,Linear-29,6,0.17855976521968842,0.19175609946250916,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_classification,srpr,otc,Linear-29,6,0.41533342329753337,0.4495082908786422,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_classification,wrsa,otc,Linear-29,6,0.5698164105415344,0.30084478855133057,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,crsa,otc,Linear-29,6,0.17855976521968842,0.19175609946250916,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,srpr,otc,Linear-29,6,0.41533342329753337,0.4495082908786422,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_b16_224_in21k_classification,wrsa,otc,Linear-29,6,0.5698164105415344,0.30084478855133057,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,crsa,otc,Linear-73,5,0.12778300046920776,0.22329595685005188,10,0.5,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,srpr,otc,LayerNorm-30,3,0.41331840992441216,0.44057833696473686,10,0.3,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_classification,wrsa,otc,Linear-78,6,0.523250162601471,0.2958658039569855,10,0.6,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,crsa,otc,Linear-73,5,0.12778300046920776,0.22329595685005188,10,0.5,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,srpr,otc,LayerNorm-30,3,0.41331840992441216,0.44057833696473686,10,0.3,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mixer_l16_224_in21k_classification,wrsa,otc,Linear-78,6,0.523250162601471,0.2958658039569855,10,0.6,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,mnasnet1_0_classification,crsa,otc,BatchNorm2d-44,2,0.26459231972694397,0.27045685052871704,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mnasnet1_0_classification,srpr,otc,BatchNorm2d-44,2,0.42288333978067777,0.44621159813353867,11,0.18181818181818182,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mnasnet1_0_classification,wrsa,otc,ReLU-31,11,0.4830215573310852,0.31666842103004456,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,mobilenet_v2_classification,crsa,otc,BatchNorm2d-44,2,0.1872214376926422,0.19288697838783264,11,0.18181818181818182,,,,,,
sub-01,mobilenet_v2_classification,srpr,otc,BatchNorm2d-44,2,0.4130030194758516,0.43669209802836817,11,0.18181818181818182,,,,,,
sub-01,mobilenet_v2_classification,wrsa,otc,ReLU6-31,11,0.5581482648849487,0.3135334849357605,11,1.0,,,,,,
sub-01,mobilenetv3_large_100_classification,crsa,otc,Conv2d-34,0,0.2892606854438782,0.3081386089324951,11,0.0,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mobilenetv3_large_100_classification,srpr,otc,Conv2d-57,5,0.41469321960816535,0.43861835399792587,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,mobilenetv3_large_100_classification,wrsa,otc,Conv2d-57,5,0.5082868337631226,0.300664484500885,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,nf_resnet50_classification,crsa,otc,ReLU-47,7,0.30646538734436035,0.2928101420402527,11,0.6363636363636364,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nf_resnet50_classification,srpr,otc,ScaledStdConv2d-49,11,0.41882480904156943,0.44431745235717185,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nf_resnet50_classification,wrsa,otc,ScaledStdConv2d-49,11,0.3979208171367645,0.32091081142425537,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,crsa,otc,SiLU-31,5,0.32487961649894714,0.3458678722381592,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,srpr,otc,SiLU-40,6,0.4065877576280505,0.43597101980383574,11,0.5454545454545454,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nfnet_l0_classification,wrsa,otc,ScaledStdConv2d-42,3,0.4321554899215698,0.32734963297843933,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,nonfixated_pose_taskonomy,crsa,otc,ReLU-27,8,0.03654243424534798,0.13687323033809662,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,nonfixated_pose_taskonomy,srpr,otc,BatchNorm2d-33,0,0.1520395918618116,0.19830271868100185,10,0.0,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,nonfixated_pose_taskonomy,wrsa,otc,ReLU-27,8,0.16911455988883972,0.07381515204906464,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,normal_taskonomy,crsa,otc,Conv2d-36,4,0.15466099977493286,0.10641181468963623,10,0.4,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,normal_taskonomy,srpr,otc,Conv2d-44,5,0.2527950663981425,0.29539019004925493,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,normal_taskonomy,wrsa,otc,Conv2d-44,5,0.35478532314300537,0.1545415222644806,10,0.5,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,pit_b_224_classification,crsa,otc,Linear-50,9,0.08173776417970657,0.0857759565114975,12,0.75,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_b_224_classification,srpr,otc,Block-10,0,0.40932301621052597,0.43087318789480766,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_b_224_classification,wrsa,otc,Block-10,0,0.5253689289093018,0.30790042877197266,12,0.0,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,crsa,otc,Linear-35,7,0.1292111575603485,0.12628532946109772,11,0.6363636363636364,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,srpr,otc,LayerNorm-20,3,0.4143337860390989,0.44475797548525525,11,0.2727272727272727,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,pit_ti_224_classification,wrsa,otc,LayerNorm-21,4,0.5411926507949829,0.3042711615562439,11,0.36363636363636365,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,point_matching_taskonomy,crsa,otc,Conv2d-28,3,0.18674683570861816,0.17934434115886688,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,point_matching_taskonomy,srpr,otc,Conv2d-28,3,0.2060546266231701,0.21966031808786776,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,point_matching_taskonomy,wrsa,otc,Conv2d-28,3,0.39796340465545654,0.10534410923719406,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,poolformer_s36_classification,crsa,otc,Conv2d-65,1,0.1700086146593094,0.1738961786031723,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,poolformer_s36_classification,srpr,otc,Conv2d-65,1,0.42879510996419395,0.4455476442889594,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,poolformer_s36_classification,wrsa,otc,Conv2d-65,1,0.5251689553260803,0.31146663427352905,11,0.09090909090909091,Transformer,classification,imagenet,timm,Semantic,arch_transformer_in1k
sub-01,random_weights_taskonomy,crsa,otc,ReLU-45,10,0.04933064058423042,0.07853240519762039,10,1.0,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,random_weights_taskonomy,srpr,otc,Conv2d-36,4,0.13168514305054213,0.15947968337382962,10,0.4,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,random_weights_taskonomy,wrsa,otc,Conv2d-28,3,0.1008690744638443,0.04018670693039894,10,0.3,Convolutional,taskonomy,none,taskonomy,Random,task_taskonomy
sub-01,regnetx_064_classification,crsa,otc,Conv2d-35,1,0.25652584433555603,0.2963970899581909,11,0.09090909090909091,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnetx_064_classification,srpr,otc,Conv2d-50,4,0.43161777781537675,0.4396687432190029,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnetx_064_classification,wrsa,otc,Conv2d-45,3,0.431476354598999,0.3237488865852356,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,crsa,otc,ReLU-67,7,0.20994779467582703,0.2506924867630005,10,0.7,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,srpr,otc,Conv2d-80,2,0.3968850955217611,0.4216318252714399,10,0.2,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,regnety_064_classification,wrsa,otc,Conv2d-99,4,0.40858978033065796,0.3029354214668274,10,0.4,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,reshading_taskonomy,crsa,otc,Conv2d-28,3,0.19660520553588867,0.1586753875017166,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,reshading_taskonomy,srpr,otc,Conv2d-47,6,0.2685667603260729,0.30341274703059,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,reshading_taskonomy,wrsa,otc,Conv2d-47,6,0.39878466725349426,0.1537393033504486,10,0.6,Convolutional,taskonomy,taskonomy,taskonomy,3D,task_taskonomy
sub-01,resmlp_big_24_224_classification,crsa,otc,Linear-54,7,0.07908323407173157,0.10693119466304779,11,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_classification,srpr,otc,Linear-47,6,0.4284864187758406,0.4547832296776502,11,0.5454545454545454,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_classification,wrsa,otc,Linear-54,7,0.5050699710845947,0.3141735792160034,11,0.6363636363636364,MLP-Mixer,classification,imagenet,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,crsa,otc,GELU-17,4,0.13979879021644592,0.1627901941537857,11,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,srpr,otc,Linear-47,6,0.43921190719828623,0.46589134538381805,11,0.5454545454545454,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resmlp_big_24_224_in22ft1k_classification,wrsa,otc,GELU-17,4,0.5065843462944031,0.3244421184062958,11,0.36363636363636365,MLP-Mixer,classification,imagenet21k,timm,Semantic,input_in1k_vs_in21k
sub-01,resnet101_classification,crsa,otc,BatchNorm2d-83,6,0.2805130183696747,0.3124825954437256,11,0.5454545454545454,,,,,,
sub-01,resnet101_classification,srpr,otc,ReLU-94,10,0.4188736085411252,0.4404319781590635,11,0.9090909090909091,,,,,,
sub-01,resnet101_classification,wrsa,otc,BatchNorm2d-93,8,0.49346083402633667,0.32099390029907227,11,0.7272727272727273,,,,,,
sub-01,resnet152_classification,crsa,otc,BatchNorm2d-117,1,0.14813277125358582,0.2271926999092102,11,0.09090909090909091,,,,,,
sub-01,resnet152_classification,srpr,otc,BatchNorm2d-140,2,0.39027975042304036,0.421931672739102,11,0.18181818181818182,,,,,,
sub-01,resnet152_classification,wrsa,otc,ReLU-129,10,0.37627819180488586,0.29760944843292236,11,0.9090909090909091,,,,,,
sub-01,resnet18_classification,crsa,otc,BatchNorm2d-14,1,0.2746199667453766,0.26396000385284424,10,0.1,,,,,,
sub-01,resnet18_classification,srpr,otc,BatchNorm2d-17,4,0.3966545556673063,0.42699897757663435,10,0.4,,,,,,
sub-01,resnet18_classification,wrsa,otc,ReLU-16,9,0.3967231512069702,0.29542139172554016,10,0.9,,,,,,
sub-01,resnet50_classification,crsa,otc,BatchNorm2d-49,4,0.2577625513076782,0.2813895344734192,12,0.3333333333333333,,,,,,
sub-01,resnet50_classification,srpr,otc,BatchNorm2d-49,4,0.4224376243725293,0.4395736969176471,12,0.3333333333333333,,,,,,
sub-01,resnet50_classification,wrsa,otc,Conv2d-42,7,0.5247248411178589,0.3142838478088379,12,0.5833333333333334,,,,,,
sub-01,room_layout_taskonomy,crsa,otc,Conv2d-28,3,0.05808131769299507,0.0669805258512497,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,room_layout_taskonomy,srpr,otc,Conv2d-28,3,0.2303717893081469,0.26002551449712447,10,0.3,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,room_layout_taskonomy,wrsa,otc,ReLU-27,8,0.30063241720199585,0.13938595354557037,10,0.8,Convolutional,taskonomy,taskonomy,taskonomy,Geometric,task_taskonomy
sub-01,segment_semantic_taskonomy,crsa,otc,Conv2d-36,4,0.17775851488113403,0.09290395677089691,10,0.4,,,,,,
sub-01,segment_semantic_taskonomy,srpr,otc,Conv2d-47,6,0.25794859704757,0.2906292942808547,10,0.6,,,,,,
sub-01,segment_semantic_taskonomy,wrsa,otc,ReLU-35,9,0.338992714881897,0.148241326212883,10,0.9,,,,,,
sub-01,segment_unsup25d_taskonomy,crsa,otc,Conv2d-28,3,0.11958111077547073,0.12767618894577026,10,0.3,,,,,,
sub-01,segment_unsup25d_taskonomy,srpr,otc,ReLU-35,9,0.24461318325723683,0.289713009815184,10,0.9,,,,,,
sub-01,segment_unsup25d_taskonomy,wrsa,otc,BatchNorm2d-41,1,0.27483075857162476,0.14881940186023712,10,0.1,,,,,,
sub-01,segment_unsup2d_taskonomy,crsa,otc,Conv2d-28,3,0.22207161784172058,0.20379607379436493,10,0.3,,,,,,
sub-01,segment_unsup2d_taskonomy,srpr,otc,Conv2d-28,3,0.191724081311531,0.22813666583560935,10,0.3,,,,,,
sub-01,segment_unsup2d_taskonomy,wrsa,otc,ReLU-27,8,0.4814070761203766,0.1324339509010315,10,0.8,,,,,,
sub-01,semnasnet_100_classification,crsa,otc,SqueezeExcite-7,11,0.21715866029262543,0.2823178172111511,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,semnasnet_100_classification,srpr,otc,Conv2d-53,5,0.412236228676967,0.43958526724961083,11,0.45454545454545453,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,semnasnet_100_classification,wrsa,otc,SqueezeExcite-7,11,0.4274621307849884,0.31997495889663696,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,crsa,otc,Conv2d-44,3,0.24718213081359863,0.23792225122451782,11,0.2727272727272727,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,srpr,otc,ReLU-57,11,0.39410728000262957,0.4211675677314652,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,seresnext50_32x4d_classification,wrsa,otc,ReLU-57,11,0.35927459597587585,0.30290836095809937,11,1.0,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,crsa,otc,Conv2d-48,7,0.19693830609321594,0.2855807840824127,11,0.6363636363636364,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,srpr,otc,Conv2d-56,8,0.3991488373067354,0.4353520688937747,11,0.7272727272727273,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,shufflenet_v2_x1_0_classification,wrsa,otc,ReLU-33,11,0.49911418557167053,0.30126070976257324,11,1.0,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,crsa,otc,Conv2d-85,4,0.28589174151420593,0.2560271620750427,11,0.36363636363636365,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,srpr,otc,ReLU-71,9,0.39837536429445,0.42609993493222426,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,skresnext50_32x4d_classification,wrsa,otc,ReLU-71,9,0.4376935064792633,0.3125845789909363,11,0.8181818181818182,Convolutional,classification,imagenet,timm,Semantic,arch_cnn_in1k
sub-01,squeezenet1_0_classification,crsa,otc,MaxPool2d-3,6,0.3263494670391083,0.3406960964202881,11,0.5454545454545454,Convolutional,classification,imagenet,torchvision,Semantic,arch_cnn_in1k
